label,latitude,longitude,x,y,z,q1,q2,q3,q4,right_is_open,left_is_open,line_is_stop,signal_is_stop,isnot_skipnum,utm_x,utm_y,x_rotated,y_rotated,error_before,error_after
C12,36.0813687,140.0810079,416.733438548298,-182.05189524308,4.69235582101857,0,0,0.841091012304665,0.540051202762814,2,2,0,0,1,416.733438548298,-182.05189524308,416.559147053516,-184.023991088341,49.7575788558879,1.97978270223038
C12-C11_1,36.0813948,140.0809953,415.599886168486,-179.146456533434,4.46429768263571,0,0,0.713168531292241,0.70081147964439,2,2,0,0,1,415.599886168486,-179.146456533434,415.146366373899,-180.356418901444,50.0563290427433,1.29216451587324
C12-C11_2,36.0814278,140.0809918,415.285010508705,-175.472913337039,4.20794023575214,0,0,0.721716874089581,0.691885797751482,2,2,0,0,1,415.285010508705,-175.472913337039,415.167933679088,-176.331834794889,50.322911215435,0.866863919417514
C12-C11_3,36.0814627,140.0810003,416.049708542158,-171.587863108829,3.9147081903882,0,0,0.721344168814403,0.691980619852576,2,2,0,0,1,416.049708542158,-171.587863108829,415.889509578526,-172.299193155857,50.3447248603596,0.729146174476068
C12-C11_4,36.0814974,140.0810024,416.238633937514,-167.725076778247,3.6352400524499,0,0,0.753292018006311,0.657254366217751,2,2,0,0,1,416.238633937514,-167.725076778247,416.154163956067,-168.224783851771,50.4214789257253,0.506796149448646
C12-C11_5,36.0815344,140.0810031,416.301609071005,-163.606255619012,3.36069387364404,0,0,0.733501957782243,0.679037502368985,2,2,0,0,1,416.301609071005,-163.606255619012,416.022181739214,-164.128451136632,50.1520996082587,0.592256525817718
C12-C11_6,36.0815689,140.0810075,416.697452758097,-159.765733186058,3.13263357138234,0,0,0.730158460215429,0.682457741788841,2,2,0,0,1,416.697452758097,-159.765733186058,416.368879280028,-160.039572347159,50.2432566908212,0.42772469725608
C12-C11_7,36.0816065,140.0810098,416.904371049833,-155.580120332358,2.86308376662079,0,0,0.767136983662493,0.640668283149699,2,2,0,0,1,416.904371049833,-155.580120332358,416.643259218619,-156.029907153841,49.9646273451227,0.520084198163729
C11,36.081627,140.0810126,417.156271576123,-153.29807077132,2.62056197729669,0,0,0.689111111711418,0.724188752416104,2,2,0,0,1,417.156271576123,-153.29807077132,416.839246960134,-153.634136977032,49.9841434486056,0.462001192384216
