label,latitude,longitude,x,y,z,q1,q2,q3,q4,right_is_open,left_is_open,line_is_stop,signal_is_stop,isnot_skipnum,utm_x,utm_y,x_rotated,y_rotated,error_before,error_after
C11,36.081562,140.0810206,417.875987372465,-160.533837672807,3.19349711380165,0,0,-0.258945212714969,0.965117129991598,2,2,0,0,1,417.875987372465,-160.533837672807,416.383344212619,-160.872902551282,49.8759063211217,1.53066932890429
C11-C12_1,36.0815276,140.0810177,417.615090396706,-164.363228155761,3.40353652720121,0,0,-0.77223849365627,0.633564451140723,2,2,0,0,1,417.615090396706,-164.363228155761,416.557632018747,-164.386932907048,50.4583299945113,1.05772403600822
C11-C12_2,36.0814941,140.0810094,416.868385259633,-168.092431097412,3.68421779389817,0,0,-0.7030117647191,0.709677654199713,2,2,0,0,1,416.868385259633,-168.092431097412,415.783907347055,-168.422198996818,50.2379760568074,1.13350748138165
C11-C12_3,36.0814559,140.0810012,416.13067656947,-172.344835645578,3.93734533997319,0,0,-0.699022919324227,0.713548795035243,2,2,0,0,1,416.13067656947,-172.344835645578,415.181710292691,-172.467707034867,50.5797031879795,0.956887857990008
C11-C12_4,36.0814179,140.080999,415.932754724645,-176.574976296116,4.21439897964709,0,0,-0.830602988843105,0.555543959405381,2,2,0,0,1,415.932754724645,-176.574976296116,414.809943742756,-176.48366803136,50.8571517137433,1.12651750996735
C11-C12_5,36.081382,140.0809839,414.574291161832,-180.571346015629,4.51648559205385,0,0,-0.942129397124212,0.331966490883885,2,2,0,0,1,414.574291161832,-180.571346015629,413.26119463188,-180.17988126362,51.0741565666042,1.37020697306478
C11-C12_6,36.0813802,140.0809804,414.259415499494,-180.771721099025,4.47201415008811,0,0,-0.91821207193101,0.393897698257131,2,2,0,0,1,414.259415499494,-180.771721099025,413.294417224248,-180.463828017232,51.1240662330221,1.0129263650655
C11-C12_7,36.0813616,140.0809724,413.53969970571,-182.842263627457,4.61724167171234,0,0,-0.650256658482386,0.758301259840282,2,2,0,0,1,413.53969970571,-182.842263627457,412.831064605788,-182.734593227042,51.0722533345745,0.716768177283989
C12,36.0813527,140.0809759,413.854575365491,-183.833007096021,4.6922970376077,0,0,-0.512703816878717,0.857583995667731,2,2,0,0,1,413.854575365491,-183.833007096021,413.119336924994,-183.647900986051,51.2067907464056,0.75818192825469
