label,latitude,longitude,x,y,z,q1,q2,q3,q4,right_is_open,left_is_open,line_is_stop,signal_is_stop,isnot_skipnum
C20,36.081253,140.081662,106.31068855564544,-92.4029840421991,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C20-C21_1,36.081216166666664,140.08161733333333,102.29672765742787,-96.4986638402042,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C20-C21_2,36.08117933333333,140.08157266666666,98.2827648787741,-100.59434363820934,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C20-C21_3,36.0811425,140.081528,94.2688002196854,-104.69002343621445,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C20-C21_4,36.081105666666666,140.08148333333332,90.25483368016302,-108.78570323421957,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C20-C21_5,36.08106883333333,140.08143866666666,86.2408652602082,-112.8813830322247,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
C21,36.081032,140.081394,82.22689495982218,-116.97706283022981,0.0,0.0,0.0,-0.9411467940502386,0.3379980947416092,0,0,0,0,0
